CustomerID,Quantity_sum,Quantity_mean,Quantity_std,UnitPrice_sum,UnitPrice_mean,UnitPrice_std,InvoiceDate_hour_sum,InvoiceDate_hour_mean,InvoiceDate_hour_std,Country_nunique
14959.0,0.2919824491424013,-0.11869563835703927,-0.2440913582924052,-0.07309317006027816,-0.8735601808344735,-0.7122283277898905,0.2656555772994129,0.040280747296898456,0.838195224005931,0.0
14960.0,-0.13881132828081372,-0.09898178841628065,0.7944213438903313,-0.2944610565285491,-0.6851452946883543,0.09970701862366285,-0.1678082191780822,-0.1756480867641978,-0.3870831900763288,0.0
14961.0,4.441962504986039,0.15568553069741722,-0.1816801365930322,3.8199250083060416,0.20719814554977758,0.34377849166269575,3.402641878669276,0.11116160160934953,0.7435864432871994,0.0
14962.0,-0.42122058236936577,-0.009864625693012247,1.8453812302890151,-0.37040201243533155,3.0215132195412155,0.88148217162199,-0.44275929549902154,-1.4222246966288865,-0.529013034843613,0.0
14963.0,0.8791384124451536,-0.6266290169327056,0.10500274772768475,1.562959798756467,-0.27462859923645805,-0.13332338658098242,1.7030332681017613,-0.27005320007580924,-0.3341602377335133,0.0
14964.0,-0.41643398484244115,-0.7177018488895741,-0.6600179169247407,-0.32056576012150556,0.7206487148528884,1.6366670415396698,-0.32240704500978473,0.6053396688136793,-0.529013034843613,0.0
14965.0,0.08775428799361787,-0.6358321662672944,-0.46109204562005623,0.3935165408894584,-0.22572601528157707,0.018930300054617846,0.5435420743639922,0.1998267957251661,-0.529013034843613,0.0
14966.0,-0.20582369365775827,-0.5646994912020351,0.29876287098649396,-0.18947268498742229,-0.5571745616548576,-0.8155502357555999,-0.06409001956947162,-0.20568607736334707,-0.529013034843613,0.0
14967.0,-0.2680494615077782,2.0967362569943657,1.7162401363463622,-0.44230860505956626,0.19238900714383392,-0.4928163109133642,-0.42221135029354206,-0.6111989504518602,-0.529013034843613,0.0
14968.0,-0.28879138412445154,-0.7878914084261762,-0.4186114995340763,-0.1848687645355736,-0.5782673472257118,-0.388489890454007,-0.01614481409001957,0.1998267957251661,-0.529013034843613,0.0
14970.0,-0.09254088552054249,-0.2196152262628026,-0.6118610009981067,0.4707864635246096,2.7354013168473785,0.03470903254088088,-0.05430528375733855,0.1998267957251661,-0.23626073757615074,0.0
14971.0,0.5281212604706821,-0.6878546996564701,0.06205946696188789,1.7418956761118232,0.3154097744397106,0.6671613937225979,1.692270058708415,0.7544637576268742,0.4833332284743757,0.0
14972.0,-0.4467491025129637,-1.0599439647695954,-1.2921657222325533,-0.10294745835113206,1.7749942220088202,1.6512275547061035,-0.24021526418786693,0.6053396688136793,-0.529013034843613,0.0
14973.0,0.09094535301156761,0.5389445571266827,0.038931189354129855,-0.16816175423608148,-0.0643870397962252,0.8719610280898481,-0.06996086105675146,0.8850037192195507,-0.03453406807671558,0.0
14974.0,-0.4323893099321899,-0.9699425778945725,-0.9597908282557879,-0.2725805686079074,0.35742700733006144,0.029297410589104858,-0.2705479452054795,0.1998267957251661,-0.529013034843613,0.0
14975.0,-0.038292780215396886,2.8311475738945524,3.2612239911056817,-0.4745835113199488,-1.2554338954661677,-1.4239558253114388,-0.34980430528375733,0.6053396688136793,-0.529013034843613,0.0
14976.0,-0.12445153570003989,-0.8287305965554053,-0.8055036588871587,0.8557596468745551,1.0233996868610813,1.056411667417017,0.5073385518590998,0.5720098436283223,0.7423792379114885,0.0
14978.0,0.3430394894295971,-0.9311751334841162,-0.8077345873482202,4.058237220561014,1.4351249979620473,0.4735078396616644,1.9926614481409002,-0.27011335626526023,-0.04477317942236581,0.0
14981.0,-0.3366573593936976,0.47209280102273526,0.1910868851615112,-0.470169443257867,-0.9541302103284107,-1.2641162260936731,-0.3850293542074364,0.1998267957251661,-0.529013034843613,0.0
14984.0,-0.3988831272437176,-1.0698550486683833,-1.240826144594035,0.267359627889316,1.255831484258415,1.3043511499938418,0.0004892367906066536,0.10624690193550955,0.2660074955430758,0.0
14985.0,-0.08296769046669326,-0.8383476521771166,-0.09340576912070685,0.23987849447054913,-0.5760273227044376,-0.535885528605365,0.8752446183953033,1.7290500400228117,0.8007096919045565,0.0
14987.0,-0.28719585161547667,3.3529661411657377,-1.4444928817283182,-0.47719398167924443,-0.10108860825008566,-1.9380425197189164,-0.44569471624266144,-0.8139553869961168,0.39211056424514473,0.0
14988.0,-0.2664539289988033,-0.7744737763473187,-0.7770089188897902,-0.042099767430822554,-0.10363208091683258,0.13948364839839747,-0.017123287671232876,-0.20568607736334707,-0.529013034843613,0.0
14995.0,-0.3286796968488233,-1.0390068000334058,-1.2014630026052995,0.22207983292989697,-0.042001781684109646,-0.0719590932991113,0.23140900195694716,-0.11106640697602765,-0.007517701609418837,0.0
14997.0,0.6541683286796969,3.2395273221937413,2.0762453270170287,-0.45208600313256453,-1.5696676088763526,-1.4934043660883134,-0.1697651663405088,0.640601657777898,0.3331866181496096,0.0
14998.0,-0.07977662544874352,-0.7800562948034858,-0.3909789255547377,0.3414495229958707,-0.1647547431931989,0.23799644594826547,0.7030332681017613,1.5917223330830352,-0.2637482335461055,0.0
15000.0,-0.14359792580773834,-0.8750443281383111,-0.5775547523624603,0.5103232236935782,0.12159864900639132,-0.2784394007818259,0.3419765166340509,-0.6111989504518602,-0.529013034843613,0.0
15002.0,0.8839250099720782,-0.1989293239796737,0.024273164401021407,0.860505956618729,-0.1093229946762104,-0.10507628615167489,0.7294520547945206,-0.688775326173141,0.18203293708153578,0.0
15004.0,0.5025927403270841,-0.6990340971143001,-0.12777020442480863,1.7318334994541744,0.32029951068435214,0.8792316171899708,1.6227984344422701,0.6053396688136793,-0.529013034843613,0.0
15005.0,6.190666134822497,-0.7584689244576355,-0.5020164907389908,12.365987944373252,-0.25154344038270426,-0.00010330369218709553,14.14041095890411,0.19032258776215408,0.22150600028010853,0.0
15006.0,-0.03510171519744715,-0.9713636524241781,-1.0031161194590246,0.7060135744458683,-0.5582615157859463,-0.2104512912907553,1.450587084148728,1.0108525419021925,-0.529013034843613,0.0
15007.0,-0.381332269644994,-0.4519609118533222,-0.5177394870156018,-0.345578812473302,0.37695381860267607,0.41417296920893243,-0.29892367906066536,1.4163654149907057,-0.529013034843613,0.0
15009.0,0.5281212604706821,-0.7708500362968245,-0.8092033046115126,1.590725710759884,-0.1580884828843711,0.19866889149988853,2.01027397260274,0.677430846251637,0.9531185520241237,0.0
15010.0,-0.19784603111288393,0.04811521511489704,-0.24092432965375377,-0.2248326925815179,0.3829538054062855,1.0521718215945806,-0.2519569471624266,-0.20568607736334707,-0.529013034843613,0.0
15012.0,-0.13242919824491425,-1.0180960377748154,-0.920934295526242,0.9767430822535477,-0.066256183078742,0.14598741021723552,0.9456947162426614,-0.20568607736334707,-0.529013034843613,0.0
15014.0,-0.2536896689270044,-0.6309517082868307,0.45598315714784365,-0.24956096634866395,-0.7174508889844662,-0.9734350430854315,0.1560665362035225,3.0015521007003483,-0.3737576838892915,0.0
15016.0,-0.37016354208216995,-0.734612635791881,-0.3212264346209489,-0.0915088518676729,1.482125300928311,1.264121345211071,-0.2519569471624266,-0.20568607736334707,-0.529013034843613,0.0
15017.0,-0.39090546469884324,-0.8288298771047339,-0.8280767905543751,-0.21590963026247098,0.45651886099836114,0.16917226397800209,-0.2910958904109589,-1.0167118235403734,-0.529013034843613,0.0
15018.0,-0.1930594335859593,-0.3507461035464113,-0.3660246803676225,0.12359390573828845,1.5944698814234726,2.187416851686065,-0.18835616438356165,-0.8069637857359699,0.21796962934204794,0.0
15019.0,-0.2520941364180295,-0.9559902097857171,-0.9393324083542822,0.16137453130191276,-0.38045558274223623,-0.2897093558887429,0.288160469667319,-0.20568607736334707,-0.529013034843613,0.0
15021.0,0.786597526924611,-1.0268361987056875,-1.0463807488808772,5.08761687787745,-0.03537751040093449,0.11939870238359919,4.759784735812133,-0.22916789184063321,-0.18222874249845475,0.0
15022.0,0.34782608695652173,-0.6500587012803463,-0.10682773875156361,0.9582799373487113,-0.05778435566751614,-0.15920530884639303,1.1071428571428572,0.43299669775106087,0.1763202047237726,0.0
15023.0,4.001595532508975,-0.54596808127919,-0.19966706144579538,8.76804784280222,0.6793633614216278,0.7375564613473146,7.463307240704501,0.8969857025385701,0.5696178378634177,0.0
15024.0,0.947746310331073,-0.42525966937599546,-0.24675342333157718,1.5340547724144478,0.1375550316360223,0.35502819038427375,1.4466731898238747,0.1998267957251661,0.5381249960351159,0.0
15025.0,-0.19784603111288393,-0.8873505746365978,-0.7175279447646157,0.3211827803882481,-0.012782507856930025,-0.02478837837518375,0.4965753424657534,1.0108525419021925,-0.529013034843613,0.0
15026.0,-0.03669724770642202,-0.6081975730467669,0.20892802963060528,0.10541553941810233,-0.3910380774480123,-0.26921511440936186,0.29500978473581213,0.2397133078322332,-0.36932451004313727,0.0
15027.0,0.2153968887116075,0.49826425694297216,1.4422036424148188,0.16379514927144143,1.060865357883617,1.7723626648936395,-0.0004892367906066536,0.5264899434909127,0.2527872598069831,0.0
15028.0,0.24092540885520541,0.10065944584706511,0.8583675306633072,-0.07295078076795294,-0.5417941606999541,-0.08922269379879624,0.05821917808219178,-0.36620158962755045,-0.029411960026097857,0.0
15030.0,-0.2425209413641803,3.237006459549919,3.933642579926286,-0.435616308320281,0.8709092539345751,1.61233658527526,-0.4280821917808219,-0.20568607736334707,0.9274112549825239,0.0
15031.0,-0.012764260071798962,-0.8864772646970016,-0.749633112766291,1.0675399876595948,0.3132622953433844,0.6662948923241533,1.1247553816046967,1.0554961609578086,0.17762453165051487,0.0
15032.0,-0.702034303948943,-1.9026258804544447,5.5049194074909655,-0.21970667805781008,-0.46967124779857755,-0.810359315881073,-0.08365949119373776,0.3175563395250573,0.2620999131787181,0.0
15033.0,2.1715197447147987,-0.8054193659848736,-0.6472507722083075,4.540224975081873,-0.4394108455094883,-0.016053296524305757,5.949608610567514,0.22074611060671667,-0.0663751578185279,0.0
15034.0,3.028320702034304,-0.47385050911265353,0.3520021287144589,4.964450140016138,0.20083083364416648,0.5952568863254432,4.068982387475538,-0.27978995264855727,0.3936104228748678,0.0
15035.0,-0.2536896689270044,-0.4547484041998563,0.6018498208240955,-0.2534054772414448,-0.37048600904758044,-0.9403925218451753,-0.20694716242661448,-0.6111989504518602,-0.529013034843613,0.0
15036.0,0.012764260071798962,-0.9005129365909834,-0.09844739800355111,0.6395652380274337,-0.48226424047936406,-0.10613448715872249,1.1531311154598827,0.639416380837924,0.02305291747048882,0.0
15038.0,-0.20103709613083368,-1.0793209080951554,-0.8316152198480603,1.9812046134130712,1.1324956351223547,0.8631169793352574,0.8498043052837574,-0.7442578619340287,-0.15084366912891733,0.0
15039.0,12.357399282010372,-0.49671899842294154,-0.02520452504940582,22.033888651573406,0.41662705684463625,0.7180158104819729,15.600293542074365,-0.5670857257442585,-0.03708470426364413,0.0
15041.0,-0.32708416433984844,-1.0592118960725259,-1.1529690453215067,0.1179457971427215,-0.48895336782726095,-0.3161557471698915,0.5464774951076321,1.4163654149907057,-0.529013034843613,0.0
15042.0,-0.44355803749501393,-0.41572351134837876,-0.7115583508909815,-0.39304190991504107,2.274906165979085,2.4454091156704694,-0.40851272015655576,1.4163654149907057,-0.529013034843613,0.0
15044.0,3.8069405664140405,-0.41765617270864247,0.022933911610138264,9.34306326830889,1.519307827844589,0.928080154928247,5.223581213307241,0.18721083967352367,0.04963178973284084,0.0
15045.0,-0.3222975668129238,-0.10352436853655853,-0.13027736766672243,-0.07100479377284165,3.6692709921850244,1.9791105496660428,-0.3478473581213307,-0.6423922483817458,-0.38151521349523304,0.0
15046.0,3.0618268847227763,0.3871320563155493,2.687855748007409,1.953770943091746,0.02149278468059732,0.614749912215128,2.030821917808219,0.33429738576488005,0.49277670459768896,0.0
15047.0,-0.13721579577183884,0.1772521332779684,0.5362747165966192,-0.28857563244577344,-0.3202185610775452,-0.6553545362867672,-0.27152641878669276,-1.0167118235403734,-0.529013034843613,0.0
15048.0,-0.2042281611487834,-1.0107797722716605,-0.6257456609745458,0.6278893160567658,-0.09466299309198706,0.08378114450907616,0.5856164383561644,-0.3935025659517109,0.16399527155616797,0.0
15049.0,-0.39090546469884324,1.7585205189482271,3.7471423326198705,-0.4995491005743036,-0.6645656298064103,-0.9843812979285452,-0.4515655577299413,-0.20568607736334707,-0.529013034843613,0.0
15050.0,1.2317510969285999,0.7476382295375974,2.0668591245907115,0.42754758175518526,-0.05565674882806571,0.2176273861489253,0.5533268101761253,0.5263436545756572,0.17735188192395993,0.0
15051.0,0.8711607499002793,-0.40749942045363985,-0.010432065643137393,0.9588969576154539,-0.3607365108151456,-0.1284011456099129,1.5102739726027397,0.7980301829763062,-0.26248863829567054,0.0
15052.0,-0.3685680095731951,-0.8720463325217406,-0.8252880537962799,-0.2413498504912431,-0.3607981819715192,-0.8953454409721459,-0.09050880626223091,1.0108525419021925,-0.529013034843613,0.0
15053.0,0.3765456721180694,-0.053349506298944464,0.7457795081924096,-0.015947600740424384,-0.7836686287204426,-0.9351781404450691,0.28326810176125244,-0.08529944316519472,-0.2841179451577324,0.0
15054.0,-0.17550857598723574,-1.0336665515379404,-1.0429166999704407,0.40115809957757836,-0.7562816752254223,-0.6866817103020523,1.1208414872798433,0.7725248007010485,-0.26607587678612726,0.0
15057.0,0.5456721180694056,2.640297264568517,2.623935812113221,-0.17039251981584322,0.3436930221913656,0.4936196229561665,-0.2636986301369863,-1.21946826008463,0.37186361707989657,0.0
15058.0,1.1902672516952533,-0.7110719485465643,-0.27903325238561416,3.149508756941478,0.18138543539873822,0.6640629984816967,3.101272015655577,0.5184440531518554,0.3492793652797164,0.0
15059.0,0.4690865576386119,-0.92031794181052,-0.5394136650911333,3.0567658645403197,0.3747626282246072,0.531501798631149,2.25,-0.32615224468252896,-0.11836271449281449,0.0
15060.0,-0.08137215795771839,-0.9614902737358746,-0.7680603497493259,0.42503203759077307,-0.7337072546737082,-0.11767144290325053,1.0807240704500978,0.5771300776423046,-0.3931213703654996,0.0
15061.0,15.621858795372956,3.9055222481560103,3.893461963056062,2.741705823722056,-0.18631506280088717,0.17403197166281648,2.940802348336595,-0.03456539687564142,0.6352551917520329,0.0
15062.0,0.725967291583566,0.6548691632187219,0.9332084095529065,0.03217998006549901,-0.4831930310062387,-0.6793788661795023,0.22064579256360078,0.07177009896037244,0.7973116394357809,0.0
15063.0,-0.42760271240526526,0.16407489673071612,0.8154244740130658,-0.3979306089515402,3.166295509802215,3.000714767725728,-0.43590998043052837,0.1998267957251661,-0.529013034843613,0.0
15065.0,1.6657359393697646,-0.029191239295648933,0.2309671526379255,2.4856424130238737,1.0860659713536245,1.6867865827940054,1.2167318982387476,-0.5462129130979317,0.016338694846394063,0.0
15066.0,-0.046270442760271244,-0.5223845392497216,0.02146867838857856,0.6587403293938963,1.5878658394860894,1.1052665957893157,0.14432485322896282,-0.136825400801147,0.3419478560645797,0.0
15067.0,0.874351814918229,0.2655396181445576,0.47741035478596894,0.6071479424747258,0.2379758634016891,0.6078172808942264,0.49755381604696675,0.027483824662547722,-0.26445733862022447,0.0
15068.0,0.08934982050259274,-0.7780975163978131,-0.2753454644682434,0.7359627889316057,-0.0965735680132558,0.4997926515992551,0.937866927592955,0.6053396688136793,-0.529013034843613,0.0
15069.0,0.3382528919026725,-0.20865265132013056,0.16556875544438782,0.9772651763254069,1.443330355198143,1.1448094934967321,0.47211350293542076,0.6053396688136793,-0.529013034843613,0.0
15070.0,-0.43398484244116475,3.932764549244833,,-0.5116047273245052,0.21195418150342846,,-0.476027397260274,-0.6111989504518602,,0.0
15071.0,-0.062225767850019945,0.21424975896833018,0.7046255848158179,0.047937728416156414,1.5405800218611307,0.6331522645247405,-0.21868884540117417,-0.7983587380311741,-0.25864506237560314,0.0
15073.0,-0.04946150777822098,-0.7571179687370563,0.5268279909840593,0.402866771085481,-0.08234723070563163,-0.18552237188469722,0.32142857142857145,-0.664555907437191,0.1993524017551684,0.0
15074.0,0.19625049860390906,0.2383173758140148,0.03653168023563954,-0.08756941478000856,-0.3351071815658221,-0.968749911763135,0.074853228962818,0.6053396688136793,-0.529013034843613,0.0
15075.0,0.030315117670522536,0.5375988711662868,0.3916487924749478,-0.10304238454601551,0.5830904889708155,1.3619383513642331,-0.1815068493150685,-0.20568607736334707,-0.529013034843613,0.0
15076.0,0.418029517351416,0.43585540051779187,0.05861770583341081,0.012577720822060807,-0.2479904590667084,0.24207176757883778,-0.11105675146771037,-1.8277375697173996,-0.529013034843613,0.0
15078.0,7.5963302752293576,0.3437352681920322,-0.09960633099123953,4.6693720632208455,-0.19743082381059054,-0.32336162125262186,4.912426614481409,-0.11037706506316461,0.5703735455571771,0.0
15079.0,0.12285600319106502,-0.07225597612761056,0.053845457729355665,0.10342208932554935,0.15802235305132825,-0.22069221270108993,0.06800391389432485,-0.07345361874752786,0.13478653772339452,0.0
15081.0,-0.19146390107698444,-0.506834689760808,-0.512539397579683,0.30983910009967236,1.8391058822436563,1.656161665264312,-0.014187866927592954,0.524237094195977,0.7135167529342108,0.0
15083.0,-0.430793777423215,-0.18380414811674087,0.6598690253095206,-0.36731691110161857,3.123252126211107,3.2329810254093423,-0.4280821917808219,-0.20568607736334707,-0.529013034843613,0.0
15087.0,-0.20103709613083368,0.5989237027900373,1.1532273739556949,-0.38165076652902374,-0.4012742834244372,-0.803068376211902,-0.34980430528375733,-1.0167118235403734,-0.529013034843613,0.0
15088.0,0.23613881132828082,-0.1651326739582615,-0.2425814915654459,0.5906782476624424,1.022947239364862,0.780857658157152,0.3047945205479452,0.48849697656783647,-0.28609129387918114,0.0
15089.0,1.6769046669325887,0.0731065258079615,-0.03988763893532336,1.7592197066780577,0.5014647891306433,1.1860414133218595,1.5034246575342465,0.6165262308299138,0.1545267761891923,0.0
15090.0,-0.15955325089748704,0.025427451320497674,0.2888180265120167,-0.13678864682709196,0.690705491485161,0.6645526023028407,-0.17172211350293543,0.6053396688136793,-0.529013034843613,0.0
15091.0,0.05584363781412046,0.318376085977572,-0.057282914112634066,-0.24144477668612657,-0.585295116917214,-0.4237433902674639,-0.12475538160469667,-0.23184819820776725,-0.3379808994173577,0.0
15092.0,-0.27602712405265256,-0.5327981899028114,-0.5734694356769684,0.1380701504580189,2.1121841158437484,1.066921190353898,-0.1678082191780822,0.01266700814585228,-0.04788970169628119,0.0
15093.0,2.5161547666533703,1.3933043648395815,2.3511106551988488,0.9291850586169252,0.25499756509453636,1.0796405790940091,0.7959882583170255,0.14019254968273792,0.793698256143892,0.0
15095.0,1.2269644994016753,1.9005119658247402,3.664663006343701,0.06360055057193029,-0.11402558068377668,0.2266954217168298,0.13356164383561644,0.17499947696464477,0.19439456387868106,0.0
15096.0,-0.29996011168727565,0.2958472622032376,0.17995411244026754,-0.3631401585267455,0.3385942191764404,1.1614498700442557,-0.37915851272015655,-1.0167118235403734,-0.529013034843613,0.0
15097.0,-0.22018348623853212,-0.29976382973255983,-0.2541383442250916,-0.25672789406236657,-0.3233489889750803,0.14564099680961773,-0.14432485322896282,0.6053396688136793,-0.529013034843613,0.0
15098.0,-0.5871559633027523,-9.982397244653445,,-0.5021121078361575,1.7771681302709976,,-0.47211350293542076,1.0108525419021925,,0.0
15099.0,0.05584363781412046,0.8762185936104739,3.0533246529577025,-0.29925482937016473,-0.4740178447390542,-0.9494687140319638,-0.1942270058708415,0.1998267957251661,-0.529013034843613,0.0
15100.0,-0.5009972078181093,-1.5028455264966818,1.199612780040851,-0.31771797427500126,6.472809976573704,-1.9380425197189164,-0.43101761252446186,0.7067178870858075,1.117311986663009,0.0
15101.0,-0.26326286398085363,1.3055530126364343,3.89783478597758,-0.40438559020361675,0.401736372791496,-0.1835907510764466,-0.3938356164383562,-0.2563751864994112,0.691589524237344,0.0
15103.0,0.030315117670522536,0.15089766018346384,-0.059144155176680736,-0.10963975509041725,-0.018321991868285266,-0.16513122220874138,-0.04647749510763209,0.45788044223603824,-0.2692211427456131,0.0
15104.0,0.5185480654168328,0.04433392114916403,0.5505295953956296,1.2086477763538848,2.0475645109856266,3.1992448020350004,0.37622309197651665,0.11167182331461974,0.017223669793655732,0.0
15105.0,1.440765855604308,0.45253895619581047,0.42087700480172774,0.6300726185390859,-0.21003369795143204,-0.3452738469191329,0.7519569471624267,0.011122785476056211,0.7374662755824878,0.0
15106.0,1.3338651775029917,0.3402881384018135,0.6932803141593907,0.6940054107931082,-0.12518062687327272,0.651433368962537,0.7108610567514677,-0.20568607736334707,1.200334268884751,0.0
15107.0,-0.23294774631033108,-0.111329347106854,1.4321345363416695,0.03773316246618249,2.547644696551833,2.376680228462935,-0.2108610567514677,0.6458909561225304,0.11427115704452155,0.0
15108.0,0.30155564419625047,-0.10443830045345488,-0.029518955978503427,0.8700460392045185,1.675814112277032,2.010046583305425,0.15215264187866928,-0.7308584867730608,0.09530269594099808,0.0
15109.0,-0.28879138412445154,-0.6915953345473029,-0.6909130283781572,0.34249371113958893,2.520644755935593,2.1509023871231068,-0.21379647749510763,-1.4222246966288865,-0.529013034843613,0.0
15110.0,-0.11647387315516554,-0.3392223325046093,-0.29910426285888597,0.21956428876548478,1.3162995786894351,0.3734107292451618,-0.12573385518591,-0.9153336052682451,0.14817019183738578,0.0
15111.0,0.6414040686078979,-0.06025186829988605,-0.09479741745313996,0.942522188998054,0.7851206227425999,0.44723092455578095,0.3429549902152642,-0.978091549912896,1.1212619763224476,0.0
15113.0,2.597526924611089,1.6684991871675254,2.329167674333788,0.4589681522616165,-0.38785227960060714,-0.3360696035515408,0.74706457925636,0.3108092662546539,1.0653673834154171,0.0
15114.0,4.448344635021939,0.9925685610670878,0.6292533693179191,0.9265745882576296,-0.8812722818502452,-0.522574839212955,2.106164383561644,0.38302804295804793,1.215387078105907,0.0
15115.0,-0.24092540885520541,-0.20175028931918898,-0.6029172628439197,-0.15378043571123454,0.8227602915105823,1.6976294754758123,-0.19911937377690803,0.6053396688136793,-0.529013034843613,0.0
15116.0,0.5424810530514559,0.8018531456177206,1.1414494413290757,0.0643599601309981,0.0649979829802511,-0.22868587734719795,-0.04060665362035225,-0.9626434404619052,0.46978298234136906,0.0
15117.0,0.8599920223374551,0.2885828882092398,0.027045092197575518,0.3155821348901228,-0.3185128792102987,0.24827674233773028,0.4623287671232877,-0.028924055760661743,0.7640010633615032,0.0
15119.0,-0.35261268448344635,-0.31537378687315076,-0.09364891095937088,-0.20167070102994927,2.0119502225861328,2.4447423571403046,-0.3723091976516634,-1.4222246966288865,-0.529013034843613,0.0
15120.0,-0.027124052652572797,0.7231662188069863,1.2124948647275402,-0.2070814941383075,0.4042518952091583,1.7523907226794726,-0.300880626223092,-1.402914559815148,-0.412962369608298,0.0
15121.0,-0.17550857598723574,-0.22245737532201385,-0.40623505374012714,-0.08253832645118428,0.6090547573944596,0.9762396380941385,-0.15215264187866928,0.06465583802899481,-0.018065593681389762,0.0
15122.0,0.7658556043079378,0.027455731608630546,0.10823571849745237,0.7988513930419099,0.41345298870109237,0.46382900434224156,0.7636986301369864,0.8850037192195507,1.5359606883913217,0.0
15123.0,1.41523733546071,0.34868052194457877,0.7848092073866499,1.0106317338269495,0.292946620267486,0.43987586828822994,0.9134050880626223,0.40258323226942266,-0.2618443398618393,0.0
15124.0,-0.11966493817311527,0.9661293612401307,1.6325817935500158,-0.36864587782998726,-0.3713488834039524,1.0209209087480293,-0.34882583170254405,-1.2600195473934812,-0.2593356585800128,0.0
15125.0,4.389309932189868,2.709180971834671,5.324457388427001,1.4343822677867957,0.8147730671774246,1.3276518152904304,0.7989236790606654,-0.2714449216479705,0.9623705073836499,0.0
15127.0,-0.09094535301156761,0.9884757582181792,0.7676806400066557,-0.3860173714936637,-0.6582069481395422,-1.0888994497772229,-0.3302348336594912,-1.0167118235403734,-0.529013034843613,0.0
15128.0,1.4966094934184284,0.3564625503205977,0.6975149717843626,0.622953153922825,-0.3750721953729905,0.17886838744161943,0.7764187866927593,-0.31259401663213693,0.18294729084544584,0.0
15129.0,1.8731551655364977,1.3666197431169873,2.401697446559987,0.5889221130570981,0.17205088762435394,0.7178268869281939,0.40655577299412915,-0.5010596515883137,0.6542285385191678,0.0
15130.0,-0.1771041084962106,0.012536676437316386,-0.361830135753758,-0.2729128102899996,-0.20282751491997755,-0.4069204246476251,-0.27152641878669276,-1.0167118235403734,-0.529013034843613,0.0
15132.0,0.5919425608296769,0.6072861798296397,1.5264766944679622,-0.01651715790972521,-0.4824590069209527,-0.5457554690341786,0.0885518590998043,-0.4864257587323174,0.3235673028520955,0.0
15133.0,0.44036697247706424,1.7378134329454025,2.29701774645611,-0.22170012815036313,-0.30708194400753175,-0.3452662767807529,-0.21281800391389433,-1.0167118235403734,-0.529013034843613,0.0
15134.0,0.7706422018348624,0.30701130983354846,0.12519098392594633,0.2706820447102378,-0.27315344720140916,-0.6708450528633787,0.36448140900195697,-0.17189333793930406,0.46791402032140195,0.0
15135.0,-0.4260071798962904,-0.6911277551859489,-0.8127240762706095,-0.3438226778679577,0.9006483189611585,-0.7314340014635771,-0.3047945205479452,2.4706988850208402,0.14368052978473073,0.0
15136.0,0.7451136816912645,0.34263600066811845,-0.11313119754387571,0.15819450377331618,-0.462675714675521,-0.8943633465333964,0.5327788649706457,1.0519915290271138,0.39276472496895115,0.0
15139.0,-0.15955325089748704,1.0337725088493586,1.1127988873308534,-0.4420238264749158,-1.0366049453211634,-0.8790269336564014,-0.339041095890411,-0.36165256701277537,-0.2597200883923634,0.0
15140.0,1.587554846429996,1.1053299073148166,1.9635089746130596,0.4829844795671365,0.008377303989671792,0.1614596215383149,0.4740704500978474,-0.031161549704999413,0.18185681384438163,0.0
15142.0,0.09094535301156761,0.7494482895028792,0.7684824997099138,-0.22706345816127965,-0.20342952028488823,0.26422977091268507,-0.1815068493150685,-0.20568607736334707,-0.529013034843613,0.0
15143.0,-0.2520941364180295,0.2676103267448401,0.04189343317840354,-0.3373202335184394,0.12083636948588773,0.30102823937048556,-0.32240704500978473,-0.20568607736334707,-0.529013034843613,0.0
15144.0,4.336657359393698,0.7265857375964435,0.3805465092220028,2.471830651668328,0.17041857281709616,-0.0007527451670310192,2.2069471624266144,0.04915458141246154,0.8677551726188505,0.0
15145.0,0.7147985640207419,0.35012960977102264,0.36410090065675366,0.5599696236176372,0.5748735649975205,1.3955870870912126,0.4740704500978474,0.8716466302449414,0.39930370954447547,0.0
15146.0,1.8364579178300757,0.9406996064998195,1.4116753218171074,0.15463477146518576,-0.9160707974689046,-0.41748599128656494,0.6824853228962818,0.02908453337210812,-0.15233477170751744,0.0
15147.0,0.08775428799361787,0.5289480328494569,0.31384868001359034,-0.10555792871042768,0.2915642013114342,1.1152869755043946,-0.06506849315068493,0.9549197318210184,-0.13399377215642863,0.0
15148.0,-0.1930594335859593,0.06985765541786315,-0.10982366800884907,-0.28492097394275956,-0.1124364093786505,-0.3992151821534063,-0.3302348336594912,-1.8277375697173996,-0.529013034843613,0.0
15149.0,-0.28719585161547667,-0.4787450774439326,0.10424276247020675,0.12392614742038059,2.5597751046547823,0.6179005752027075,-0.2617416829745597,-1.0167118235403734,-0.529013034843613,0.0
15150.0,5.2764260071798965,0.25573420389027895,0.32671582510266967,4.006360055057193,0.1011002053671841,0.7039288999195584,4.022994129158513,0.42524424576554576,0.6895833874532382,0.0
15152.0,553.271639409653,-0.9046936659792442,-6.226536599594933e-05,2480.826997009825,0.9996486698036035,37.04634761600237,1823.680528375734,0.6495165608651194,0.8596086417361833,8.0
15153.0,-0.17550857598723574,0.019125294710942396,1.8210517996836861,-0.03839764583036697,1.5548366034574217,1.8451732475192695,-0.12084148727984344,1.8218782880792188,-0.529013034843613,0.0
15154.0,-0.3558037495013961,-1.121144907844611,-1.2621586047615434,0.6136978499216859,0.40802331548571225,0.8704629815014078,0.6873776908023483,1.4163654149907057,-0.529013034843613,0.0
